MinMemoryReq,164268.89089032865
time,coldStartTime,memorySize,excutingTime,nColdStart,nExcution
32430.68059056536,173986168.0,50147.811138141114,176193821.0,1967,1974
33446.16492617933,179227425.0,51423.231866432594,181463103.0,2025,2032
34461.6492617933,184274180.0,52778.33454961129,186529026.0,2080,2087
35477.13359740727,189705301.0,54166.99337314086,192011998.0,2138,2145
36492.61793302124,194755776.0,55507.05219667043,197082790.0,2195,2202
37508.10226863522,200515546.0,56360.78800432698,202895998.0,2254,2263
38523.58660424919,205415737.0,56677.946827856555,207815357.0,2305,2318
39539.07093986316,210721876.0,57254.5342228147,213174312.0,2359,2375
40554.555275477134,215719688.0,57796.284534680504,218199665.0,2419,2439
41570.0396110911,221465427.0,58331.06515308187,223998570.0,2475,2497
42580.645161290326,226516834.0,58927.48868249379,229070328.0,2528,2552
43601.00828231905,231567040.0,59584.56475502823,234140192.0,2584,2610
44616.49261793302,236943192.0,60141.2235785578,239568075.0,2639,2667
45631.97695354699,242340015.0,61025.65541796039,245094885.0,2697,2727
46647.461289160965,248049113.0,61655.3975748233,250857201.0,2752,2786
47662.94562477493,253066647.0,62499.28973168621,255906310.0,2807,2844
48678.4299603889,258409878.0,63094.94855521578,261302421.0,2863,2903
49693.914296002884,263359820.0,63635.07880731678,266271724.0,2916,2958
50709.39863161685,268550661.0,64395.57197632544,271482935.0,2975,3019
51724.88296723083,274036884.0,65215.18116615538,277022557.0,3032,3077
52740.3673028448,279273142.0,65872.83998968494,282278887.0,3085,3133
53755.85163845877,284330452.0,66190.27600619696,287394428.0,3140,3191
54757.28155339806,289433995.0,66780.69953560889,292518910.0,3192,3247
55765.2142599928,294875105.0,67412.91312104322,298012699.0,3249,3307
56780.69859560677,300148925.0,68304.0719445728,303306566.0,3305,3364
57796.18293122074,305228920.0,68998.55933953094,308438525.0,3360,3421
58811.66726683471,310339760.0,69265.71816306052,313568797.0,3412,3475
59827.151602448685,315313233.0,69962.77698659009,318561438.0,3465,3530
60897.009966777405,318378762.0,73111.6486211087,321727874.0,3531,3596
61909.090909090904,319737427.0,73728.88181126329,323095382.0,3549,3614
62990.033222591366,321290044.0,74055.26095009832,324657594.0,3570,3635
64000.0,322874853.0,74577.76843468464,326252150.0,3587,3654
65060.24096385542,324325250.0,74714.47180321155,327712071.0,3608,3676
66079.73421926911,325800907.0,75534.23738893306,329197012.0,3628,3696
67090.90909090909,327447181.0,76007.79075746,330852808.0,3648,3716
68172.75747508305,329011615.0,76514.7682479434,332427062.0,3668,3736
69230.76923076922,330318266.0,76769.05494980366,333742477.0,3686,3755
70265.78073089701,332219859.0,77011.30524730461,335657725.0,3710,3779
71362.12624584718,333679160.0,76885.32724328252,337126159.0,3731,3800
72458.47176079736,335280235.0,77501.92616233736,338737106.0,3752,3821
73500.0,336866337.0,77668.4636578484,340332975.0,3771,3842
74551.49501661128,338437636.0,78426.71191440785,341913802.0,3790,3861
75555.55555555556,339798293.0,79406.78707780657,343283323.0,3812,3883
76626.50602409638,341562810.0,80377.4622412053,345058294.0,3832,3903
77641.19601328904,343007741.0,81167.56116026014,346512093.0,3851,3922
78666.66666666667,344385315.0,81689.8478621204,347898701.0,3871,3942
79734.21926910299,346251534.0,82401.04678117525,349775426.0,3892,3963
80769.23076923078,347693677.0,82996.45629005304,351234485.0,3915,3986
81818.18181818182,349114316.0,82988.31991499024,352659552.0,3934,4005
82823.92026578075,350854018.0,83672.94191096815,354409410.0,3955,4026
83855.421686747,352308358.0,84388.94463364969,355872837.0,3973,4044
84916.94352159467,353785275.0,85247.03805819903,357359058.0,3994,4065
86000.0,355425086.0,85778.00168313623,359008788.0,4015,4087
87009.96677740864,357009772.0,86612.52367911414,360603195.0,4036,4108
88090.90909090909,358373009.0,87043.553970718,361975201.0,4055,4127
89102.9900332226,360203814.0,87496.17596669591,363816480.0,4075,4147
90199.33554817276,361777210.0,88923.2059053287,365408605.0,4107,4179
91295.68106312293,363348786.0,89824.27524430177,366989657.0,4127,4199
92307.6923076923,365024559.0,90038.72818547828,368675348.0,4148,4220
93333.33333333333,366445165.0,90370.36958819325,370100382.0,4166,4238
94363.63636363635,367756355.0,90748.31126081375,371420262.0,4184,4257
95382.05980066444,369477827.0,91285.6212909797,373151700.0,4204,4277
96428.57142857143,370980852.0,91867.10243728441,374664347.0,4226,4299
97475.08305647841,372425750.0,92160.6077055456,376118113.0,4244,4317
98571.42857142857,374310845.0,92525.57890787272,378013905.0,4266,4339
99667.77408637875,375669543.0,92782.2203105877,379381716.0,4285,4359
100714.28571428572,376319519.0,93100.16249920387,380049441.0,4301,4385
101727.27272727272,376997131.0,92778.63919603633,380736555.0,4308,4403
102757.47508305647,377532754.0,92382.35073449768,381282018.0,4318,4424
103846.15384615386,377671315.0,91321.88014626227,381429323.0,4321,4442
104850.49833887044,378429777.0,90354.07302551903,382193333.0,4330,4463
105946.8438538206,378858446.0,90899.57302551891,382631116.0,4341,4485
106987.9518072289,379176959.0,89609.04361375398,382959251.0,4347,4506
108000.0,379791902.0,89077.46848985812,383583644.0,4355,4524
109036.54485049835,380185441.0,88346.83969218507,383986388.0,4363,4544
110132.8903654485,380834157.0,88710.19779332008,384653103.0,4378,4570
111229.23588039866,381575731.0,87963.79779331991,385404714.0,4386,4591
112325.58139534884,382196360.0,87141.10871768951,386034970.0,4396,4612
113333.33333333333,382438562.0,85846.41398595046,386286015.0,4400,4630
114418.60465116278,383163517.0,85503.74697509738,387021667.0,4409,4653
115500.0,383442264.0,85234.35896604748,387309258.0,4414,4672
116511.62790697675,383801990.0,84153.6461347609,387673628.0,4422,4693
117545.45454545453,384406320.0,83521.81610890427,388287705.0,4427,4712
118554.21686746989,385011543.0,82828.27928135254,388902399.0,4437,4732
119601.32890365447,385290386.0,82767.76102020181,389190110.0,4442,4750
120661.41732283465,386399893.0,84458.56435406666,390418295.0,4483,4804
121700.7874015748,386724772.0,82197.04114832927,390751943.0,4487,4821
122740.15748031496,387302266.0,81232.17056009386,391334206.0,4492,4839
123779.52755905512,387780450.0,80505.90965783804,391822162.0,4497,4859
124800.00000000001,387905868.0,78542.63514803392,391956079.0,4498,4875
125858.26771653543,388272390.0,78011.15951778169,392327246.0,4503,4894
126897.6377952756,388586479.0,76531.12875932426,392657823.0,4511,4916
127937.00787401575,389086434.0,76101.85037057736,393167469.0,4517,4936
128976.37795275591,389564585.0,74131.15545615654,393650389.0,4521,4954
130000.0,389812972.0,72514.50375336998,393907942.0,4525,4971
131055.11811023623,390696236.0,72284.89086821579,394802198.0,4539,4995
132094.4881889764,390911602.0,71354.83204468622,395021429.0,4543,5012
133133.85826771654,391274505.0,71444.93204468617,395394005.0,4545,5030
134173.2283464567,391961302.0,69505.64916930532,396098194.0,4556,5053
135200.00000000003,391963830.0,68529.25630092039,396103649.0,4560,5071
136251.968503937,392380040.0,67505.10924209672,396529849.0,4564,5090
137291.33858267716,392473326.0,66147.66788294417,396632248.0,4568,5110
138330.70866141733,393008093.0,65828.0031770617,397171685.0,4573,5127
139370.07874015748,393161518.0,65206.9023367254,397333978.0,4577,5145
140409.44881889765,393911025.0,64924.248446910155,398102150.0,4591,5170
141448.81889763777,394462458.0,64276.774163350405,398658352.0,4597,5188
142488.18897637795,394811013.0,64571.19853309822,399016020.0,4603,5207
143527.5590551181,395421685.0,63587.25249729234,399635795.0,4613,5227
144533.33333333334,395637051.0,63291.68553000191,399854756.0,4617,5243
145600.0,396199333.0,62610.82754680846,400426712.0,4623,5262
146645.6692913386,396498759.0,61249.63342916118,400736128.0,4624,5281
147685.03937007874,396872404.0,60882.42620011556,401121503.0,4635,5303
148724.40944881891,397434007.0,60832.3440734186,401692779.0,4640,5321
149763.77952755906,397696184.0,60103.02054400662,401963824.0,4644,5339
150769.23076923078,398261568.0,60634.15333762742,402575506.0,4662,5370
151842.51968503938,398686412.0,58336.77780480534,403005389.0,4664,5389
152881.88976377956,398816306.0,57274.05511572954,403143808.0,4668,5407
153921.2598425197,399622421.0,57285.38110207533,403967216.0,4680,5429
154933.33333333334,399837787.0,57461.06737658505,404186177.0,4684,5445
156000.0,400400069.0,56906.61970366956,404758351.0,4690,5464
157039.37007874015,400463579.0,55413.60499778698,404830729.0,4692,5483
158078.74015748032,401152825.0,54947.01778551061,405524762.0,4702,5503
159118.11023622047,401863522.0,54749.929367534554,406245377.0,4710,5522
160157.48031496065,402293628.0,55058.763713013526,406693343.0,4723,5547
161176.4705882353,402808420.0,54539.135421696956,407212634.0,4728,5564
162236.22047244094,403117804.0,54809.07094205891,407530469.0,4734,5581
163275.59055118109,403868698.0,55265.553295000056,408291135.0,4743,5600
164314.96062992123,404714637.0,54743.552896946065,409141989.0,4753,5619
165333.33333333334,405168633.0,55587.43039055217,409604602.0,4765,5640
166393.7007874016,405945588.0,55839.31676249223,410391547.0,4773,5659
167433.07086614176,406315518.0,55663.71457546355,410772863.0,4781,5679
168472.44094488188,406930428.0,55551.7795075902,411397545.0,4788,5698
169511.81102362205,407604484.0,55495.62740674982,412081519.0,4795,5717
170551.1811023622,407836543.0,55780.975703963435,412318227.0,4803,5737
171590.55118110238,408550796.0,55098.44825298299,413042252.0,4811,5756
172629.92125984252,408950786.0,55638.754318017665,413451029.0,4819,5775
173669.2913385827,409710090.0,55919.5949676202,414222722.0,4831,5797
174705.88235294115,410483489.0,56090.70191655358,415005769.0,4839,5815
175733.3333333333,410898995.0,56894.79015184768,415430144.0,4847,5834
176787.40157480314,411377179.0,56133.56662243587,415913315.0,4852,5853
177826.7716535433,411566074.0,55577.37754680559,416110979.0,4854,5870
178866.14173228346,412071061.0,54846.65401739378,416625738.0,4858,5889
179905.51181102364,412144343.0,54908.71284092318,416702198.0,4860,5904
180927.8350515464,413292014.0,57705.336310534716,417992299.0,4908,5964
181958.76288659792,413292014.0,57705.336310534716,418000798.0,4908,5981
182989.69072164947,413292014.0,57705.336310534716,418004393.0,4908,5997
184020.61855670103,413654950.0,54730.56016362099,418376144.0,4911,6014
185051.5463917526,413997207.0,52903.95042849882,418727000.0,4918,6033
186075.94936708861,414369325.0,52924.57003634193,419102404.0,4925,6049
187088.60759493668,414901215.0,51894.35715118784,419650637.0,4931,6068
188101.26582278483,414901215.0,51894.35715118784,419654133.0,4931,6083
189113.9240506329,415445754.0,50828.22591869476,420210211.0,4941,6102
190126.58227848102,416194169.0,50832.80166688876,420968727.0,4951,6123
191134.0206185567,416347612.0,50014.7840198299,421125133.0,4955,6138
192151.89873417723,416411122.0,49932.372255124,421196924.0,4957,6155
193164.5569620253,416427788.0,49305.3899021828,421217185.0,4958,6171
194177.21518987342,416916951.0,49207.21023242011,421722592.0,4964,6189
195189.8734177215,417053672.0,48218.741426715955,421868616.0,4971,6210
196202.53164556963,417053672.0,48218.741426715955,421872112.0,4971,6225
197215.18987341772,417481069.0,47524.16495612764,422311690.0,4978,6245
198227.84810126582,417617053.0,47648.92966200999,422450582.0,4980,6259
199240.50632911394,418193958.0,46880.84142671584,423036085.0,4989,6277
200253.16455696203,418895975.0,46381.95639059612,423755632.0,4999,6299
201265.82278481012,419445997.0,45603.064233733385,424308661.0,5006,6314
202268.04123711342,420566446.0,45206.31129255694,425437565.0,5020,6331
203291.13924050634,421785822.0,45142.59364549814,426660318.0,5036,6347
204303.79746835443,423314827.0,45471.02181887278,428198726.0,5053,6365
205316.45569620255,424065022.0,45744.433583578684,428956932.0,5065,6383
206329.11392405065,424572112.0,45545.639465931636,429470459.0,5072,6399
207341.7721518987,425936194.0,45460.515936519885,430851480.0,5089,6420
208350.51546391755,427103057.0,45700.53358357874,432026202.0,5104,6435
209367.08860759495,428322433.0,45474.915936519945,433248955.0,5120,6451
210379.74683544302,429927722.0,46127.4515312613,434865627.0,5148,6480
211392.40506329114,430551026.0,45737.997567066945,435491938.0,5157,6495
212405.06329113923,431309951.0,45391.703449419896,436259362.0,5167,6512
213417.72151898732,432909360.0,45983.11913569443,437875710.0,5187,6533
214430.37974683545,434085790.0,46353.347309069075,439058307.0,5202,6548
215443.03797468354,435207296.0,47185.062995343615,440187824.0,5219,6566
216455.69620253163,436436067.0,46783.66593652012,441420091.0,5233,6581
217468.35443037975,437657634.0,47596.11299534367,442651160.0,5248,6600
218481.01265822785,438663245.0,47883.88946593192,443664690.0,5263,6617
219484.53608247422,439908682.0,48235.642407108426,444913670.0,5278,6632
220506.32911392403,441452664.0,49385.67893961619,446474964.0,5299,6654
221518.98734177215,442473340.0,49169.061292557395,447499235.0,5312,6670
222531.64556962025,443368235.0,48503.9436454986,448402041.0,5323,6686
223544.30379746837,444824924.0,49540.90123063794,449871173.0,5341,6706
224556.96202531643,446091129.0,49505.25417181444,451140882.0,5357,6722
225567.01030927835,447257921.0,49521.77377965761,452316337.0,5375,6741
226582.27848101265,448387349.0,49375.391426716466,453449043.0,5388,6756
227586.2068965517,450012026.0,49753.84436789297,455090599.0,5406,6775
228607.59493670886,451377589.0,50260.697309069474,456464713.0,5424,6793
229620.25316455698,452518376.0,50594.65025024598,457608416.0,5439,6808
230632.91139240505,453816813.0,50769.42011608708,458917053.0,5456,6830
231645.5696202532,454397185.0,50695.39070432238,459503592.0,5465,6845
232658.22784810126,455481371.0,51230.273057263585,460595788.0,5480,6862
233670.88607594935,457162664.0,51903.103191422546,462293913.0,5499,6881
234683.54430379748,458408894.0,51589.22279926571,463543746.0,5515,6898
235696.20253164557,459539795.0,51830.97574044222,464682559.0,5530,6915
236701.03092783506,461148168.0,51978.42868161872,466300382.0,5548,6933
237721.51898734175,462314237.0,52090.6232517545,467469729.0,5562,6948
238734.17721518988,463623184.0,52917.976192931004,468787274.0,5579,6966
239746.83544303797,464653255.0,51908.32913410751,469820253.0,5590,6980
240810.81081081077,466744449.0,54207.21975566349,472017645.0,5645,7037
241843.00341296926,468152706.0,54005.64509503004,473434718.0,5662,7054
242857.14285714284,469634900.0,53534.362742088895,474921141.0,5679,7071
243890.78498293515,471069232.0,53877.690915463536,476364929.0,5696,7090
244897.95918367346,472242195.0,53326.891895855726,477546220.0,5711,7107
245938.56655290103,473995832.0,53026.58013114988,479305064.0,5729,7125
246962.457337884,475341420.0,52911.50450089781,480659250.0,5747,7143
247986.3481228669,476703279.0,53436.11513438201,482037136.0,5764,7161
249010.23890784982,478410234.0,53549.56807555851,483749178.0,5783,7180
250034.12969283276,479779319.0,54171.97519630158,485127529.0,5802,7199
251058.02047781568,481213684.0,54592.12225512514,486571028.0,5820,7217
252081.91126279865,482741881.0,54207.575196301645,488103625.0,5835,7233
253105.80204778153,483951485.0,54607.657549242846,489321827.0,5851,7251
254129.6928327645,485422458.0,55094.11495612907,490801986.0,5869,7269
255135.13513513512,486975945.0,55370.16593652126,492367303.0,5890,7290
256177.4744027304,488472979.0,55444.25417181542,493873741.0,5907,7308
257201.3651877133,490044711.0,55144.47181887427,495454975.0,5924,7327
258225.2559726963,491310123.0,55178.324760050775,496723883.0,5939,7342
259249.14675767918,492781129.0,56001.44240710963,498204075.0,5958,7361
260270.27027027027,494377020.0,56363.308502211665,499811039.0,5978,7382
261296.92832764506,495773969.0,56136.87109648018,501212389.0,5994,7400
262320.819112628,496884197.0,56379.75344942138,502331215.0,6008,7417
263344.70989761094,498284127.0,57430.86325334297,503748076.0,6025,7437
264368.6006825938,499005617.0,56991.77966201171,504473650.0,6033,7453
265392.4914675768,499546560.0,56927.01495612936,505023140.0,6042,7471
266416.3822525597,500448933.0,57022.85025024701,505935603.0,6051,7490
267440.2730375427,501495717.0,56788.193387501924,506985982.0,6065,7507
268464.1638225256,502767990.0,57143.54632867843,508266853.0,6080,7524
269488.0546075086,504339736.0,57699.29338750198,509848689.0,6098,7544
270511.9453924914,505544845.0,57544.09854746074,511066810.0,6119,7567
271535.8361774744,507017248.0,58231.34560628429,512549303.0,6136,7587
272559.7269624573,508028133.0,58639.75737099019,513568786.0,6149,7604
273583.6177474403,508740247.0,58349.19854746079,514284495.0,6159,7621
274594.5945945946,510076633.0,58465.71495612953,515630701.0,6173,7639
275631.3993174061,511286916.0,58405.7639757374,516849801.0,6190,7658
276655.29010238906,512641105.0,58909.6169169139,518208074.0,6205,7674
277679.180887372,514339064.0,59475.60319142374,519922964.0,6225,7694
278703.07167235494,515647978.0,59566.956132600244,521240476.0,6241,7711
279726.9624573379,516919523.0,59685.0737796591,522516152.0,6257,7728
280750.8532423208,518452712.0,60049.1359531925,524060684.0,6277,7750
281774.7440273037,519923718.0,60924.7965866767,525540876.0,6296,7769
282798.6348122867,521152489.0,60557.1495278532,526773143.0,6310,7784
283822.5255972696,522724221.0,60393.81299534549,528354377.0,6327,7803
284846.4163822526,523886585.0,60854.460054169045,529525875.0,6340,7820
285870.30716723547,525204745.0,60857.54044632593,530856135.0,6358,7842
286894.19795221847,525818244.0,60501.716916914185,531478820.0,6366,7860
287918.08873720135,526693178.0,60351.32476005145,532362352.0,6378,7878
288918.9189189189,527824003.0,60055.6012306397,533497307.0,6389,7893
289965.87030716724,529049102.0,60106.012995345605,534731810.0,6403,7912
290989.76109215023,530182860.0,60319.68482197102,535874834.0,6419,7931
292013.6518771331,531518504.0,59942.431880794575,537215565.0,6433,7950
293037.54266211606,532645036.0,60590.912272951464,538358124.0,6447,7968
294054.0540540541,533854640.0,60727.740446326105,539576056.0,6463,7985
295085.32423208194,535571636.0,60543.92868162026,541298259.0,6480,8003
296109.2150170649,536880583.0,60574.78162279676,542615804.0,6497,8021
297133.10580204776,538314915.0,60959.89926985562,544059322.0,6514,8039
298156.9965870307,539635050.0,61319.19383999139,545383956.0,6529,8057
299180.8873720136,540807980.0,60937.605604697295,546565432.0,6543,8073
300195.4397394136,543271660.0,64321.744766057695,549344285.0,6621,8154
301265.82278481015,543732919.0,64148.72777259363,549808603.0,6629,8170
302278.4810126582,544441072.0,63729.63976354384,550526429.0,6637,8188
303291.13924050634,545291342.0,64204.357410602635,551386201.0,6648,8207
304299.6742671009,545327983.0,63827.86205456547,551426067.0,6649,8222
305316.4556962025,546000207.0,62176.14636829094,552107846.0,6658,8243
306329.11392405065,546715255.0,62033.277740839956,552831703.0,6669,8262
307341.7721518987,547528109.0,61297.88656436935,553649326.0,6678,8281
308354.43037974683,548195950.0,61374.43950554579,554333510.0,6685,8299
309367.0886075949,548375879.0,60792.89571469608,554517064.0,6689,8316
310379.746835443,549531042.0,60869.479306027344,555682568.0,6704,8337
311392.40506329114,550084445.0,60958.673423674394,556244925.0,6711,8355
312405.06329113926,550542240.0,60405.573423674396,556706486.0,6718,8373
313417.7215189873,551418538.0,60116.51503587479,557592556.0,6727,8392
314430.37974683545,551571996.0,60129.97048197665,557754024.0,6732,8409
315439.73941368074,552140432.0,59924.02146236878,558334607.0,6740,8429
316455.6962025317,552657194.0,59329.89989374129,558860963.0,6746,8449
317468.35443037975,553245869.0,59460.19401138834,559457678.0,6757,8467
318469.0553745929,553407928.0,59243.39401138834,559624625.0,6759,8485
319493.67088607594,554204891.0,58447.36459962358,560431043.0,6768,8504
320506.32911392406,554579510.0,58984.20113213129,560811094.0,6777,8523
321518.9873417721,555367031.0,59439.859955660686,561607799.0,6786,8541
322531.64556962025,555872686.0,59705.05639059828,562129521.0,6797,8561
323544.30379746837,556486821.0,60002.85123063952,562748155.0,6803,8578
324556.9620253165,557255383.0,60182.008093384604,563526072.0,6813,8598
325569.62025316455,557545471.0,59802.79044632575,563824759.0,6820,8616
326579.80456026056,558296827.0,59999.93946593356,564580862.0,6830,8635
327594.93670886074,558434795.0,59727.09240711001,564727737.0,6834,8653
328607.5949367089,558912324.0,59448.60417181585,565213864.0,6841,8670
329609.12052117265,559563133.0,59928.19240710995,565869390.0,6849,8688
330632.91139240505,559890870.0,60162.340704323564,566221803.0,6863,8715
331645.56962025317,560342979.0,59807.901488637275,566683414.0,6868,8734
332658.2278481013,560342979.0,59807.901488637275,566688183.0,6868,8752
333658.53658536583,560668325.0,57902.366076577644,567022115.0,6873,8770
334683.5443037975,561231528.0,57289.88176285212,567589311.0,6881,8788
335696.20253164554,561929794.0,57781.99940991092,568297251.0,6889,8807
336708.86075949366,561964142.0,57992.528821675616,568340368.0,6892,8826
337719.86970684037,562017087.0,56600.03274324419,568404871.0,6893,8843
338734.17721518985,562259756.0,55703.281762852006,568656230.0,6898,8863
339746.83544303797,562737907.0,55148.6288216755,569143883.0,6902,8881
340749.18566775246,563312595.0,54749.33202084987,569724537.0,6910,8900
341772.1518987342,563628112.0,54803.84966790867,570048704.0,6917,8919
342784.8101265823,564269083.0,54259.86143261451,570699348.0,6923,8938
343797.46835443034,564607596.0,53487.08764520478,571042013.0,6928,8957
344810.12658227846,564985782.0,53255.20529226358,571428797.0,6934,8974
345822.78481012664,565691010.0,53522.58176285177,572150957.0,6946,8996
346829.2682926829,565932437.0,52893.59940991057,572396197.0,6949,9012
347848.10126582277,566421929.0,53249.05235108701,572894655.0,6955,9030
348859.9348534202,567252432.0,52982.799409910505,573730046.0,6965,9049
349873.417721519,567804452.0,53944.617056969306,574290756.0,6975,9068
350886.0759493671,568280866.0,53665.25358947701,574776752.0,6983,9088
351889.2508143323,568407488.0,53620.07711888876,574907118.0,6985,9104
352911.39240506326,569211360.0,53767.58692281029,575727973.0,6996,9125
353924.05063291144,569664211.0,53694.01509618487,576189738.0,7001,9142
354936.7088607595,569980129.0,52885.12686089072,576509732.0,7007,9161
355949.36708860757,570857139.0,53851.550390302466,577396245.0,7018,9181
356962.02531645563,570857139.0,53851.550390302466,577405159.0,7018,9198
357974.6835443039,570873838.0,52017.75672514403,577425723.0,7020,9216
358987.34177215194,571478168.0,51529.40378396752,578039555.0,7025,9234
360000.0,571482413.0,50489.344960438066,578047015.0,7026,9248
361038.961038961,572542942.0,53873.531531653905,579237064.0,7069,9305
362077.92207792203,572542942.0,53873.531531653905,579245833.0,7069,9322
363116.8831168831,572542942.0,53873.531531653905,579255605.0,7069,9342
364155.8441558442,572542942.0,53873.531531653905,579259371.0,7069,9358
365194.8051948052,572542942.0,53873.531531653905,579267652.0,7069,9376
366233.7662337662,572542942.0,53873.531531653905,579277325.0,7069,9395
367272.72727272724,572542942.0,53873.531531653905,579293622.0,7069,9414
368311.68831168825,572542942.0,53873.531531653905,579297388.0,7069,9430
369350.6493506493,572542942.0,53873.531531653905,579307160.0,7069,9450
370389.6103896104,572542942.0,53873.531531653905,579316009.0,7069,9468
371428.5714285714,572542942.0,53873.531531653905,579324726.0,7069,9484
372467.53246753244,572542942.0,53873.531531653905,579329547.0,7069,9504
373506.4935064935,572542942.0,53873.531531653905,579345745.0,7069,9522
374545.45454545453,572542942.0,53873.531531653905,579354613.0,7069,9540
375584.4155844156,573071571.0,39823.34523034324,579888029.0,7078,9560
376587.6777251185,573313773.0,40361.56875975499,580139047.0,7082,9577
377630.3317535545,573313773.0,40361.56875975499,580147816.0,7082,9594
378672.9857819905,573991418.0,38332.52170093138,580835233.0,7090,9614
379715.63981042657,574226759.0,37792.77464210783,581074340.0,7094,9630
380758.29383886256,574643793.0,38599.47738879354,581516378.0,7105,9652
381800.9478672986,575257961.0,38572.59699663665,582140318.0,7112,9672
382843.60189573467,575257961.0,38572.59699663665,582144084.0,7112,9688
383886.2559241706,575672013.0,37229.487192715,582567004.0,7118,9706
384928.9099526066,575971472.0,36914.16046412882,582876136.0,7120,9725
385971.56398104265,576125576.0,36458.00164059937,583038521.0,7125,9743
387000.0,576514588.0,35144.5232092268,583439362.0,7128,9760
388051.94805194804,577400102.0,35111.582032756196,584333796.0,7142,9780
389090.90909090906,577871531.0,35713.24673863855,584813994.0,7149,9797
390129.87012987013,578465096.0,35258.687149152305,585453525.0,7165,9828
391168.83116883115,578465096.0,35258.687149152305,585456703.0,7165,9843
392207.79220779217,578465096.0,35258.687149152305,585465472.0,7165,9860
393246.75324675324,579116680.0,33763.281450417875,586126828.0,7174,9880
394285.71428571426,579442368.0,34125.761842574706,586468662.0,7180,9897
395324.67532467534,579867679.0,33973.475568064874,586897891.0,7189,9916
396363.63636363635,580575865.0,34530.85988179033,587615162.0,7198,9934
397402.59740259737,580990692.0,34442.248957420554,588038857.0,7205,9952
398441.55844155845,581262674.0,34470.933271146016,588314605.0,7210,9968
399480.51948051946,581950124.0,35075.91562408716,589011827.0,7219,9988
400519.48051948054,582503142.0,35905.43699822385,589590437.0,7232,10011
401538.46153846156,582991237.0,36284.83699822385,590086760.0,7240,10027
402559.2417061611,583960050.0,36734.6428805768,591060243.0,7251,10045
403601.8957345971,584891567.0,37138.5840570474,592000529.0,7263,10062
404644.54976303317,585939093.0,37670.67497552008,593056923.0,7277,10080
405652.1739130435,586405020.0,38059.55438728477,593527955.0,7286,10100
406666.6666666667,586883358.0,38716.181838265155,594022002.0,7295,10118
407677.7251184834,587616189.0,39499.652426500455,594763602.0,7305,10135
408720.3791469194,588963174.0,40407.82889708871,596120359.0,7321,10155
409763.0331753554,589533185.0,40428.74556375537,596694136.0,7329,10171
410769.23076923075,590180794.0,41114.33895900822,597350423.0,7341,10189
411848.3412322275,591213084.0,41392.57425312587,598392656.0,7353,10209
412857.1428571429,591511127.0,41704.80954724352,598699198.0,7357,10225
413933.64928909956,592213451.0,41820.588701010296,599413086.0,7367,10244
414976.30331753555,593480293.0,42257.91713238286,600689601.0,7381,10263
416018.95734597155,594502423.0,41984.56419120642,601720012.0,7396,10281
417061.61137440754,595397954.0,41933.87007355937,602620213.0,7405,10299
418104.2654028436,595948751.0,41230.31758487159,603179878.0,7413,10317
419146.9194312796,596556164.0,41631.704839773556,603796060.0,7422,10334
420199.6672212978,598125278.0,44450.553785216485,605500353.0,7468,10388
421287.5536480686,598125278.0,44450.553785216485,605508316.0,7468,10404
